REGION,TECHNOLOGY,YEAR,VALUE
REGION1,TNWINDPH1,2036,0.07736842105263156
REGION1,AONGGCPH1,2036,0.2273684210526316
REGION1,AOLFRCPH1,2036,0.09583173008725372
REGION1,AOHFGCPH1,2036,0.4211333225443254
REGION1,AOBMCHPH1,2036,0.002684210526315794
REGION1,AOHYDMSH1,2036,3.729279
REGION1,BJNGGCPH1,2036,0.04010526315789475
REGION1,BJLFRCPH1,2036,0.02548670509249896
REGION1,BJHFGCPH1,2036,0.02946066332855368
REGION1,BJHYDMSH1,2036,0.0005
REGION1,BWCOSCPH1,2036,0.2649499999999999
REGION1,BWLFRCPH1,2036,0.0505263157894737
REGION1,BWSOU1PH1,2036,0.0017502777777777772
REGION1,BFLFRCPH1,2036,0.04964645157434286
REGION1,BFHFGCPH1,2036,0.05276407474144665
REGION1,BFBMCHPH1,2036,4.736842105263163e-05
REGION1,BFHYDMSH1,2036,0.032
REGION1,BFSOU1PH1,2036,0.009883666666666667
REGION1,BILFRCPH1,2036,0.01594736842105264
REGION1,BIHYDMSH1,2036,0.048283
REGION1,BISOU1PH1,2036,0.002504999999999999
REGION1,CMNGGCPH1,2036,0.08469884210526318
REGION1,CMLFRCPH1,2036,0.06404503329203258
REGION1,CMHFGCPH1,2036,0.07312412460270433
REGION1,CMHYDMSH1,2036,0.812516
REGION1,CFLFRCPH1,2036,0.02273684210526316
REGION1,CFHYDMSH1,2036,0.01865
REGION1,TDNGCCPH1,2036,0.03789473684210526
REGION1,TDLFRCPH1,2036,0.006656326479069948
REGION1,TDHFGCPH1,2036,0.04450156825777216
REGION1,TDBMCHPH1,2036,0.000105263157894737
REGION1,TDSOU1PH1,2036,0.00026533333333333346
REGION1,CGNGGCPH1,2036,0.1686315789473684
REGION1,CGLFRCPH1,2036,0.01270592373289793
REGION1,CGHFGCPH1,2036,0.007081444688154703
REGION1,CGBMCHPH1,2036,0.0006421052631578959
REGION1,CGHYDMSH1,2036,0.2139
REGION1,CINGCCPH1,2036,0.05696837248831423
REGION1,CINGGCPH1,2036,0.1133474169853699
REGION1,CILFRCPH1,2036,0.1762510879465887
REGION1,CIHFGCPH1,2036,0.008846006790253401
REGION1,CIHYDMSH1,2036,0.879
REGION1,CDLFRCPH1,2036,0.001346485865318317
REGION1,CDHFGCPH1,2036,0.005356672029418523
REGION1,CDHYDMSH1,2036,2.608
REGION1,CDSOU1PH1,2036,0.0029521666666666676
REGION1,DJLFRCPH1,2036,0.01755255485652907
REGION1,DJHFGCPH1,2036,0.02128955040662883
REGION1,GWNGCCPH1,2036,0.03284210526315789
REGION1,GQNGGCPH1,2036,0.04926315789473686
REGION1,GQLFRCPH1,2036,0.008259233176838814
REGION1,GQHFGCPH1,2036,0.0289947668231612
REGION1,GQHYDMSH1,2036,0.12714
REGION1,ERLFRCPH1,2036,0.01452491388047778
REGION1,ERHFGCPH1,2036,0.05021192822478538
REGION1,SZLFRCPH1,2036,0.0002661790427730958
REGION1,SZHFGCPH1,2036,0.002575926220384798
REGION1,SZBMCHPH1,2036,0.00557894736842106
REGION1,SZHYDMSH1,2036,0.0622
REGION1,SZSOU1PH1,2036,0.002812777777777776
REGION1,ETLFRCPH1,2036,0.02189473684210525
REGION1,ETBMCHPH1,2036,0.01631578947368421
REGION1,ETGOCVPH1,2036,0.003284999999999998
REGION1,ETHYDMSH1,2036,4.07
REGION1,ETWINDPH1,2036,0.08526315789473685
REGION1,GANGGCPH1,2036,0.06073578947368421
REGION1,GALFRCPH1,2036,0.03258317548727599
REGION1,GAHFGCPH1,2036,0.027312613986408225
REGION1,GAHYDMSH1,2036,0.31958
REGION1,GMLFRCPH1,2036,0.006379207010331585
REGION1,GMHFGCPH1,2036,0.04408395088440531
REGION1,GMWINDPH1,2036,0.000255578947368421
REGION1,GMSOU1PH1,2036,0.0005016666666666668
REGION1,GHNGCCPH1,2036,0.336769084224943
REGION1,GHNGGCPH1,2036,0.3862835473540041
REGION1,GHLFRCPH1,2036,0.04135769493290829
REGION1,GHHFGCPH1,2036,0.04580019980393382
REGION1,GHBMCHPH1,2036,0.0004407368421052632
REGION1,GHHYDMSH1,2036,1.584045
REGION1,GHSOU1PH1,2036,0.02757066666666665
REGION1,GNLFRCPH1,2036,0.02754230309470049
REGION1,GNHFGCPH1,2036,0.1076155916421416
REGION1,GNHYDMSH1,2036,0.81422
REGION1,GNSOU1PH1,2036,0.004178055555555554
REGION1,GWLFRCPH1,2036,0.008842105263157898
REGION1,KELFRCPH1,2036,0.06769941092734585
REGION1,KEHFGCPH1,2036,0.09028374696739096
REGION1,KEBMCHPH1,2036,0.005194736842105261
REGION1,KEGOCVPH1,2036,0.3452400000000001
REGION1,KEHYDMSH1,2036,0.857866
REGION1,KESOU1PH1,2036,0.03611800000000001
REGION1,KEWINDPH1,2036,0.1377157894736841
REGION1,LSHYDMSH1,2036,0.07418
REGION1,LSSOU1PH1,2036,0.00012666666666666672
REGION1,LRLFRCPH1,2036,0.003566425357072981
REGION1,LRHFGCPH1,2036,0.02738094306397966
REGION1,LRHYDMSH1,2036,0.09286
REGION1,MWLFRCPH1,2036,0.041715157894736864
REGION1,MWBMCHPH1,2036,0.0009736842105263167
REGION1,MWHYDMSH1,2036,0.392619
REGION1,MWSOU1PH1,2036,0.01105066666666667
REGION1,MLLFRCPH1,2036,0.0815909955818642
REGION1,MLHFGCPH1,2036,0.07226163599708316
REGION1,MLBMCHPH1,2036,0.002122105263157899
REGION1,MLHYDMSH1,2036,0.3153
REGION1,MLSOU1PH1,2036,0.01542433333333333
REGION1,MRNGCCPH1,2036,0.1117894736842105
REGION1,MRLFRCPH1,2036,0.005031899891460328
REGION1,MRHFGCPH1,2036,0.042533889582223906
REGION1,MRSOU1PH1,2036,0.014584833333333344
REGION1,MRWINDPH1,2036,0.009052631578947364
REGION1,MZNGGCPH1,2036,0.1432547368421053
REGION1,MZLFRCPH1,2036,0.028376998177699942
REGION1,MZHFGCPH1,2036,0.010065107085457924
REGION1,MZBMCHPH1,2036,0.003939473684210534
REGION1,MZHYDMSH1,2036,2.193628
REGION1,MZSOU1PH1,2036,0.007659166666666672
REGION1,NACOSCPH1,2036,0.042
REGION1,NALFRCPH1,2036,0.006089766659326144
REGION1,NAHFGCPH1,2036,0.02474612807751598
REGION1,NABMCHPH1,2036,6.578947368421063e-05
REGION1,NAHYDMSH1,2036,0.351
REGION1,NASOU1PH1,2036,0.03167933333333335
REGION1,NAWINDPH1,2036,0.001967684210526316
REGION1,NECOSCPH1,2036,0.01316
REGION1,NENGCCPH1,2036,0.006631578947368424
REGION1,NELFRCPH1,2036,0.04407066202885328
REGION1,NEHFGCPH1,2036,0.01782407481325198
REGION1,NESOU1PH1,2036,0.0024258333333333345
REGION1,NGNGCCPH1,2036,0.4527149730745869
REGION1,NGNGGCPH1,2036,2.433469237451728
REGION1,NGLFRCPH1,2036,0.0006734340577752684
REGION1,NGHFGCPH1,2036,0.006316039626435257
REGION1,NGHYDMSH1,2036,2.1108
REGION1,NGBMCHPH1,2036,0.0011074736842105275
REGION1,NGSOU1PH1,2036,0.018460833333333346
REGION1,RWWINDPH1,2036,0.005210526315789475
REGION1,RWCOSCPH1,2036,0.004500000000000001
REGION1,RWNGGCPH1,2036,0.007894736842105267
REGION1,RWLFRCPH1,2036,0.0061612188365651
REGION1,RWHFGCPH1,2036,0.017251412742382274
REGION1,RWBMCHPH1,2036,4.394736842105266e-05
REGION1,RWHYDMSH1,2036,0.11826
REGION1,SNHYDMSH1,2036,0.00192
REGION1,SNCOSCPH1,2036,0.04375000000000001
REGION1,SNNGCCPH1,2036,0.03429473684210527
REGION1,SNLFRCPH1,2036,0.048553607526240945
REGION1,SNHFGCPH1,2036,0.21460428721060107
REGION1,SNBMCHPH1,2036,0.0025789473684210583
REGION1,SNWINDPH1,2036,0.05021052631578945
REGION1,SNSOU1PH1,2036,0.03807216666666672
REGION1,SLWINDPH1,2036,0.001894736842105264
REGION1,SLLFRCPH1,2036,0.009589312762973354
REGION1,SLHFGCPH1,2036,0.03421068723702666
REGION1,SLBMCHPH1,2036,0.001778947368421055
REGION1,SLHYDMSH1,2036,0.06089
REGION1,ZACOSCPH1,2036,15.40455
REGION1,ZALFRCPH1,2036,0.8775739203632058
REGION1,ZAHFGCPH1,2036,0.21044713226837317
REGION1,ZANULWPH1,2036,1.934
REGION1,ZABMCHPH1,2036,0.01393078947368423
REGION1,ZAHYDMSH1,2036,0.75165
REGION1,ZASOU1PH1,2036,1.0292280555555553
REGION1,ZASOC1PH1,2036,0.1388888888888889
REGION1,SSWINDPH1,2036,0.0
REGION1,SSLFRCPH1,2036,0.03249839085012626
REGION1,SSHFGCPH1,2036,0.01960687230776849
REGION1,TGSOU1PH1,2036,0.014278888888888891
REGION1,TGNGCCPH1,2036,0.02115789473684211
REGION1,TGLFRCPH1,2036,0.04726162514492052
REGION1,TGHFGCPH1,2036,0.0008425853813953045
REGION1,TGHYDMSH1,2036,0.06659999999999999
REGION1,UGSOU1PH1,2036,0.022241666666666673
REGION1,UGLFRCPH1,2036,0.01185698355219175
REGION1,UGHFGCPH1,2036,0.0197219638162293
REGION1,UGBMCHPH1,2036,0.005063157894736852
REGION1,UGHYDMSH1,2036,1.007
REGION1,TZSOU1PH1,2036,0.0031986666666666682
REGION1,TZNGGCPH1,2036,0.32251578947368403
REGION1,TZLFRCPH1,2036,0.029137857319584726
REGION1,TZHFGCPH1,2036,0.011844037417257406
REGION1,TZBMCHPH1,2036,0.003693947368421051
REGION1,TZHYDMSH1,2036,0.599135
REGION1,ZMWINDPH1,2036,0.0007578947368421055
REGION1,ZMCOSCPH1,2036,0.1155
REGION1,ZMLFRCPH1,2036,0.0027798973596439586
REGION1,ZMHFGCPH1,2036,0.058735892114040185
REGION1,ZMBMCHPH1,2036,0.002252631578947369
REGION1,ZMHYDMSH1,2036,2.706052
REGION1,ZWSOU1PH1,2036,0.006129777777777776
REGION1,ZWCOSCPH1,2036,0.3569999999999999
REGION1,ZWLFRCPH1,2036,0.003394736842105264
REGION1,ZWBMCHPH1,2036,0.00526315789473685
REGION1,ZWHYDMSH1,2036,1.080015
REGION1,SOLFRCPH1,2036,0.03347368421052632
REGION1,SOSOU1PH1,2036,0.004201999999999998
REGION1,SOWINDPH1,2036,0.001121052631578948
REGION1,EGLG00I00,2036,218.0
REGION1,DZLG00E00,2036,1317.9318261326
REGION1,NGLG00E00,2036,1154.620621158
REGION1,EGLG00E00,2036,634.521242258
REGION1,AOLG00E00,2036,270.451677028
REGION1,GQLG00E00,2036,192.436770193
REGION1,MZLG00E00,2036,176.833788826
REGION1,CGLG00E00,2036,31.205962734
REGION1,MAHYDSPH1,2036,0.464
REGION1,ZAHYDSPH1,2036,2.732
REGION1,AOSOU1PH1,2036,0.0003202222222222221
REGION1,BJSOU1PH1,2036,0.0013368888888888881
REGION1,CMSOU1PH1,2036,0.00583022222222222
REGION1,CFSOU1PH1,2036,7.488888888888885e-05
REGION1,CISOU1PH1,2036,0.0017242222222222218
REGION1,DJWINDPH1,2036,0.006315789473684212
REGION1,ATELCZPH1,2036,2.9
REGION1,ATELDEPH1,2036,2.9
REGION1,ATELHUPH1,2036,2.0
REGION1,ATELITPH1,2036,0.3
REGION1,ATELSIPH1,2036,1.65
REGION1,ATELCHPH1,2036,2.2
REGION1,BEELFRPH1,2036,5.0
REGION1,BEELDEPH1,2036,1.0
REGION1,BEELLUPH1,2036,0.72
REGION1,BEELNLPH1,2036,2.4
REGION1,BEELUKPH1,2036,1.012
REGION1,BGELGRPH1,2036,2.0
REGION1,BGELROPH1,2036,1.8
REGION1,CZELDEPH1,2036,2.8
REGION1,CZELPLPH1,2036,2.2
REGION1,CZELSKPH1,2036,2.5
REGION1,HRELHUPH1,2036,1.8
REGION1,HRELSIPH1,2036,1.7
REGION1,DKELNLPH1,2036,0.7
REGION1,DKELNOPH1,2036,1.7
REGION1,DKELSEPH1,2036,2.5
REGION1,DKELUKPH1,2036,1.4
REGION1,EEELFIPH1,2036,1.016
REGION1,EEELLVPH1,2036,1.447
REGION1,FIELNOPH1,2036,0.1
REGION1,FIELSEPH1,2036,2.7
REGION1,FRELITPH1,2036,4.35
REGION1,FRELLUPH1,2036,0.45
REGION1,FRELUKPH1,2036,2.0
REGION1,DEELDKPH1,2036,0.6
REGION1,DEELFRPH1,2036,4.8
REGION1,DEELLUPH1,2036,1.95
REGION1,DEELNLPH1,2036,6.3
REGION1,DEELNOPH1,2036,1.4
REGION1,DEELPLPH1,2036,2.1
REGION1,DEELSEPH1,2036,0.6
REGION1,DEELUKPH1,2036,1.4
REGION1,HUELROPH1,2036,1.5
REGION1,HUELSKPH1,2036,3.5
REGION1,HUELSIPH1,2036,0.87
REGION1,IEELUKPH1,2036,0.5
REGION1,ITELMTPH1,2036,0.2
REGION1,ITELSIPH1,2036,1.0
REGION1,LTELLVPH1,2036,1.2
REGION1,LTELPLPH1,2036,0.5
REGION1,LTELSEPH1,2036,0.7
REGION1,NLELNOPH1,2036,0.7
REGION1,NLELUKPH1,2036,1.0
REGION1,NOELSEPH1,2036,1.2
REGION1,NOELUKPH1,2036,1.4
REGION1,PLELSKPH1,2036,1.353
REGION1,PLELSEPH1,2036,0.6
REGION1,ESELFRPH1,2036,7.0
REGION1,ESELPTPH1,2036,4.7
REGION1,CHELFRPH1,2036,5.0
REGION1,CHELDEPH1,2036,4.6
REGION1,CHELITPH1,2036,1.2
REGION1,GRELITPH1,2036,0.5
REGION1,BGELMKPH1,2036,0.95
REGION1,BGELRSPH1,2036,1.073
REGION1,BGELTRPH1,2036,2.485
REGION1,HRELBAPH1,2036,5.429
REGION1,HRELRSPH1,2036,0.58
REGION1,EEELRUPH1,2036,2.464
REGION1,GRELALPH1,2036,0.533
REGION1,GRELTRPH1,2036,1.9
REGION1,HUELRSPH1,2036,1.054
REGION1,HUELUAPH1,2036,3.59
REGION1,ITELMEPH1,2036,0.6
REGION1,LVELRUPH1,2036,0.696
REGION1,LTELBYPH1,2036,4.553
REGION1,LTELRUPH1,2036,2.49
REGION1,PLELUAPH1,2036,2.094
REGION1,ROELMDPH1,2036,0.43
REGION1,ROELRSPH1,2036,1.132
REGION1,ROELUAPH1,2036,5.04
REGION1,SKELUAPH1,2036,0.789
REGION1,GRELMKPH1,2036,1.632
REGION1,ESELMAPH1,2036,1.4
REGION1,BIELRWPH1,2036,0.017
REGION1,BWELZAPH1,2036,0.8
REGION1,CDELBIPH1,2036,0.0155
REGION1,CDELCGPH1,2036,0.06
REGION1,CDELRWPH1,2036,0.1
REGION1,CDELZMPH1,2036,0.26
REGION1,CIELBFPH1,2036,0.327
REGION1,EGELJOPH1,2036,0.3
REGION1,EGELSDPH1,2036,0.4
REGION1,ETELDJPH1,2036,0.18
REGION1,ETELSDPH1,2036,0.2
REGION1,GHELCIPH1,2036,0.327
REGION1,GHELTGPH1,2036,0.438
REGION1,KEELTZPH1,2036,0.001
REGION1,LSELZAPH1,2036,0.23
REGION1,LYELEGPH1,2036,0.17
REGION1,MAELDZPH1,2036,0.48
REGION1,MZELSZPH1,2036,1.45
REGION1,MZELZAPH1,2036,3.85
REGION1,MZELZWPH1,2036,0.5
REGION1,NGELBJPH1,2036,0.686
REGION1,NGELNEPH1,2036,0.169
REGION1,NAELZAPH1,2036,0.75
REGION1,RWELBIPH1,2036,0.012
REGION1,SNELMLPH1,2036,0.1
REGION1,TGELBJPH1,2036,0.345
REGION1,TNELDZPH1,2036,0.48
REGION1,TZELUGPH1,2036,0.058
REGION1,UGELKEPH1,2036,0.145
REGION1,UGELRWPH1,2036,0.145
REGION1,UGELTZPH1,2036,0.07
REGION1,ZAELSZPH1,2036,1.45
REGION1,ZAELZWPH1,2036,0.6
REGION1,ZMELZWPH1,2036,1.4
REGION1,ALNGGRPI0,2036,53.03304
REGION1,ALNGITPI0,2036,722.20068
REGION1,ATNGDEPI0,2036,606.58182
REGION1,ATNGHUPI0,2036,201.14712
REGION1,ATNGITPI0,2036,1577.27304
REGION1,ATNGSIPI0,2036,147.825
REGION1,ATNGSKPI0,2036,2063.5056
REGION1,BENGDEPI0,2036,572.61492
REGION1,BENGFRPI0,2036,1103.76
REGION1,BENGUKPI0,2036,1055.6676
REGION1,BENGNLPI0,2036,1822.7808
REGION1,BGNGGRPI0,2036,154.38186
REGION1,BGNGROPI0,2036,339.902892
REGION1,CZNGDEPI0,2036,1819.125252
REGION1,CZNGPLPI0,2036,36.83152512
REGION1,CZNGSKPI0,2036,1637.7696
REGION1,DENGCHPI0,2036,455.52438
REGION1,DENGFRPI0,2036,806.45436
REGION1,DENGNLPI0,2036,2903.95314
REGION1,DENGPLPI0,2036,63.9918
REGION1,DKNGDEPI0,2036,162.55494
REGION1,DKNGPLPI0,2036,422.929296
REGION1,DKNGSEPI0,2036,115.3692
REGION1,DZNGESPI0,2036,442.9802501
REGION1,DZNGITPI0,2036,1582.29252
REGION1,EENGFIPI0,2036,118.26
REGION1,EENGLVPI0,2036,137.97
REGION1,FRNGCHPI0,2036,340.89102
REGION1,FRNGESPI0,2036,294.8616
REGION1,IENGUKPI0,2036,508.3866
REGION1,HRNGHUPI0,2036,101.95326
REGION1,HRNGSIPI0,2036,70.5618
REGION1,HUNGROPI0,2036,101.78244
REGION1,HUNGSKPI0,2036,169.46658
REGION1,ITNGCHPI0,2036,847.75338
REGION1,ITNGSIPI0,2036,37.1862
REGION1,LTNGPLPI0,2036,76.3029288
REGION1,LVNGLTPI0,2036,118.26
REGION1,MDNGROPI0,2036,28.32984
REGION1,NLNGUKPI0,2036,649.6416
REGION1,NONGBEPI0,2036,641.232
REGION1,NONGDEPI0,2036,1638.4923
REGION1,NONGDKPI0,2036,403.1352
REGION1,NONGFRPI0,2036,748.98
REGION1,NONGUKPI0,2036,1969.8174
REGION1,NONGNLPI0,2036,1267.7472
REGION1,PLNGSKPI0,2036,228.55716
REGION1,PTNGESPI0,2036,189.216
REGION1,RSNGBGPI0,2036,520.769736
REGION1,RSNGHUPI0,2036,322.92864
REGION1,RUNGEEPI0,2036,96.579
REGION1,RUNGFIPI0,2036,289.08
REGION1,TRNGBGPI0,2036,757.405368
REGION1,TRNGGRPI0,2036,30.24828
REGION1,UANGHUPI0,2036,679.95558
REGION1,UANGPLPI0,2036,178.1784
REGION1,UANGROPI0,2036,1461.83814
REGION1,UANGSKPI0,2036,2992.7664
REGION1,NGNGBJPI0,2036,175.85
REGION1,NGNGGHPI0,2036,175.85
REGION1,NGNGNEPI0,2036,1140.0
REGION1,NGNGTGPI0,2036,175.85
REGION1,NGNGTNPI0,2036,1273.0
REGION1,DZNGMAPI0,2036,456.0
REGION1,BENGLUPI0,2036,231.12
REGION1,MZNGZAPI0,2036,212.0
REGION1,ATCOCHPH1,2037,0.0
REGION1,ATNGCCPH1,2037,0.300641526111547
REGION1,ATNGCHPH1,2037,1.71970847388845
REGION1,ATNGGCPH1,2037,0.0
REGION1,ATNGHPFH1,2037,0.0
REGION1,ATNGSTPH1,2037,0.0
REGION1,ATBFCHPH1,2037,0.00036209824014702
REGION1,ATBFHPFH1,2037,0.00500886472281594
REGION1,ATDGCHPH1,2037,0.0898634473466196
REGION1,ATDGELH1,2037,0.148829400759864
REGION1 ,ATRGCHPH1,2037,0.0
REGION1,ATDSCHPH1,2037,0.0
REGION1,ATDSELH1,2037,0.0
REGION1,ATHFCHPH1,2037,0.00172585255080067
REGION1,ATHFSTPH1,2037,0.00102914744919932
REGION1,ATBMSTPH1,2037,0.0832981080366208
REGION1,ATBMCHPH1,2037,0.189907295189185
REGION1,ATWSCHPH1,2037,0.037162566310928
REGION1,ATWSSTPH1,2037,0.0102369003557386
REGION1,ATWIONPH1,2037,1.2331996
REGION1,ATSOUTPH1,2037,0.8015847192
REGION1,ATGOCVPH1,2037,0.0
REGION1,ATHYDMPH1,2037,3.0127
REGION1,ATHYDSPH1,2037,5.99952
REGION1,ATHYDRPH1,2037,5.4945715
REGION1,BENUG2PH1,2037,0.0
REGION1,BECOCHPH1,2037,0.0
REGION1,BECOSTPH1,2037,0.0
REGION1,BENGCCPH1,2037,1.48810891392704
REGION1,BENGCHPH1,2037,0.910222873817571
REGION1,BEBFHPFH1,2037,0.0110404920984197
REGION1,BEBFCHPH1,2037,0.035279100987205
REGION1,BEDGELH1,2037,0.321780172413793
REGION1,BERGCHPH1,2037,0.14
REGION1,BEDSCHPH1,2037,0.0
REGION1,BEDSELH1,2037,0.0
REGION1,BEHFCHPH1,2037,0.0144294759919804
REGION1,BEHFSTPH1,2037,0.0206726292711773
REGION1,BEWSCHPH1,2037,0.0478535980148883
REGION1,BEWSSTPH1,2037,0.0551141439205955
REGION1,BEWIOFPH1,2037,1.17689130434782
REGION1,BEWIONPH1,2037,0.9666774
REGION1,BESOUTPH1,2037,2.164464
REGION1,BEHYDMPH1,2037,0.01712
REGION1,BEHYDSPH1,2037,1.3048
REGION1,BEHYDRPH1,2037,0.0979198
REGION1,BEBMCHPH1,2037,0.23269893408249
REGION1,BEBMSTPH1,2037,0.542706911158024
REGION1,BGBFHPFH1,2037,0.0
REGION1,BGCOCHPH1,2037,0.0
REGION1,BGCOSTPH1,2037,0.0
REGION1,BGHFCHPH1,2037,0.0
REGION1,BGHYDMPH1,2037,1.682818
REGION1,BGHYDSPH1,2037,1.282
REGION1,BGNGCHPH1,2037,0.517968967347225
REGION1,BGNGSTPH1,2037,0.0607345511712927
REGION1,BGNUG2PH1,2037,2.006
REGION1,BGSOUTPH1,2037,0.433346072994424
REGION1,BGWIONPH1,2037,0.235628333333333
REGION1,BGLICHPH1,2037,0.231067722983041
REGION1,BGLIELH1,2037,2.19100264644081
REGION1,BGBFCHPH1,2037,0.0
REGION1,BGRGCHPH1,2037,0.0
REGION1,BGRGELH1,2037,0.0
REGION1,BGDSCHPH1,2037,0.0
REGION1,BGDSELH1,2037,0.0
REGION1,BGHFSTPH1,2037,0.0
REGION1,BGBMCHPH1,2037,0.10247663235933
REGION1,BGBMSTPH1,2037,0.127071024125569
REGION1,BGWSCHPH1,2037,0.0143
REGION1 ,BGHYDRPH1,2037,0.4158144
REGION1,CYBFCHPH1,2037,0.0
REGION1,CYHFSTPH1,2037,0.10669175083522582
REGION1,CYSOUTPH1,2037,0.162270333333333
REGION1,CYWIONPH1,2037,0.0271583333333333
REGION1,CYDSCCPH1,2037,0.0
REGION1,CYDSGCPH1,2037,0.0
REGION1,CYDSSTPH1,2037,0.1664
REGION1,CYDSHPFH1,2037,0.06662
REGION1,CYHFCHPH1,2037,0.029481663785686
REGION1,CZNUG2PH1,2037,3.934
REGION1,CZCOCHPH1,2037,0.205118681419061
REGION1,CZCOSTPH1,2037,0.279216157983078
REGION1,CZLICHPH1,2037,1.03616944418981
REGION1,CZLIELH1,2037,2.61020012386855
REGION1,CZNGCCPH1,2037,0.194901085020478
REGION1,CZNGCHPH1,2037,0.309888709376747
REGION1,CZBFHPFH1,2037,0.000512224134941278
REGION1,CZBFCHPH1,2037,0.00496257586505871
REGION1,CZDGCHPH1,2037,0.14941
REGION1,CZRGCHPH1,2037,0.0
REGION1,CZDSCHPH1,2037,0.0
REGION1,CZDSGCPH1,2037,0.0
REGION1,CZHFCHPH1,2037,0.0
REGION1,CZHFSTPH1,2037,0.0
REGION1,CZBMSTPH1,2037,0.0900825012107439
REGION1,CZBMCHPH1,2037,0.211748575047498
REGION1,CZWSCHPH1,2037,0.0237112903225806
REGION1,CZWIONPH1,2037,0.103309913043478
REGION1,CZSOUTPH1,2037,0.632400048
REGION1,CZHYDRPH1,2037,0.364610199999999
REGION1,CZHYDMPH1,2037,0.74881
REGION1,CZHYDSPH1,2037,1.14736
REGION1,DENUG2PH1,2037,0.0
REGION1,DECOCHPH1,2037,8.69026169461976
REGION1,DECOSTPH1,2037,9.32921143820348
REGION1,DELICHPH1,2037,1.29898793434647
REGION1,DELIELH1,2037,10.1140132630403
REGION1,DENGCCPH1,2037,8.01276581410593
REGION1,DENGCHPH1,2037,6.34252692224118
REGION1,DEBFHPFH1,2037,0.225340643425031
REGION1,DEBFCHPH1,2037,1.2441577285498
REGION1,DEDGCHPH1,2037,0.172030459024647
REGION1,DEDGELH1,2037,0.655573573233417
REGION1,DERGCHPH1,2037,0.0
REGION1,DERGELH1,2037,0.0
REGION1,DEDSCHPH1,2037,0.0905812295887283
REGION1,DEDSELH1,2037,0.314740681922597
REGION1,DEHFCHPH1,2037,0.137717991599144
REGION1,DEHFSTPH1,2037,0.141195341734188
REGION1,DEBMCHPH1,2037,0.940572793804476
REGION1,DEBMSTPH1,2037,0.426092763531029
REGION1,DEWSCHPH1,2037,0.193639571086235
REGION1,DEWSSTPH1,2037,0.574688306106746
REGION1,DEWIOFPH1,2037,2.8076616
REGION1,DEWIONPH1,2037,20.6597183999999
REGION1,DESOUTPH1,2037,17.2909880596046
REGION1,DEGOCVPH1,2037,0.0197393333333333
REGION1,DEHYDMPH1,2037,0.412132
REGION1,DEHYDRPH1,2037,3.6679025
REGION1,DEHYDSPH1,2037,6.67566
REGION1,DKBFHPFH1,2037,0.0
REGION1,DKBMSTPH1,2037,0.00075521029110887
REGION1,DKCOCHPH1,2037,0.958528846153846
REGION1,DKHFCHPH1,2037,0.0
REGION1,DKHFSTPH1,2037,0.0
REGION1,DKHYDRPH1,2037,0.00119
REGION1,DKNGCCPH1,2037,0.00646711446518646
REGION1,DKNGCHPH1,2037,0.0443892530341345
REGION1,DKSOUTPH1,2037,0.61375216
REGION1,DKWIOFPH1,2037,1.0553
REGION1,DKWIONPH1,2037,1.69137828
REGION1,DKWSCHPH1,2037,0.148838421052631
REGION1,DKRGCHPH1,2037,0.0
REGION1,DKDSCHPH1,2037,0.0
REGION1,DKDSELH1,2037,0.0
REGION1,DKBMCHPH1,2037,1.74649812991085
REGION1,DKHYDMPH1,2037,0.0066
REGION1,EEHFSTPH1,2037,0.0290068965517241
REGION1,EEHYDRPH1,2037,0.006153
REGION1,EENGCHPH1,2037,0.0
REGION1,EENGHPFH1,2037,0.0
REGION1,EESOUTPH1,2037,0.256323333333333
REGION1,EEWIONPH1,2037,0.121865384615384
REGION1,EEWSCHPH1,2037,0.016
REGION1,EELICHPH1,2037,0.145931934731934
REGION1,EELIELH1,2037,0.902953846153846
REGION1,EEBFCHPH1,2037,0.00494
REGION1,EEDGCHPH1,2037,0.0
REGION1,EEDGELH1,2037,0.0
REGION1,EEBMCHPH1,2037,0.0969684590537716
REGION1,EEBMSTPH1,2037,0.00740408056241688
REGION1,GRBFHPFH1,2037,0.000293278618027731
REGION1,GRBMSTPH1,2037,0.000512507303221588
REGION1,GRHFCHPH1,2037,0.010018780441248
REGION1,GRHFSTPH1,2037,0.284742089123969
REGION1,GRHYDMPH1,2037,2.5473
REGION1,GRHYDRPH1,2037,0.179509
REGION1,GRHYDSPH1,2037,0.699
REGION1,GRNGCCPH1,2037,0.0
REGION1,GRNGCHPH1,2037,0.0
REGION1,GRSOUTPH1,2037,1.540013688
REGION1,GRWIONPH1,2037,1.7051108
REGION1,GRLICHPH1,2037,0.809092708594337
REGION1,GRLIELH1,2037,1.34814119268353
REGION1,GRBFCHPH1,2037,0.00645751085565647
REGION1,GRRGCHPH1,2037,0.0250315789473684
REGION1,GRDSCHPH1,2037,0.0
REGION1,GRDSELH1,2037,0.0
REGION1,GRBMCHPH1,2037,0.0154611141753998
REGION1,ESCOCHPH1,2037,0.0250776114266047
REGION1,ESCOSTPH1,2037,1.40670046463603
REGION1,ESNUG2PH1,2037,0.0
REGION1,ESLISTPH1,2037,0.0
REGION1,ESNGCCPH1,2037,9.12532060832085
REGION1,ESNGCHPH1,2037,1.28498992863008
REGION1,ESBFCHPH1,2037,0.0
REGION1,ESBFSTPH1,2037,0.0
REGION1,ESDGCHPH1,2037,0.0
